"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2371
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2512
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,2629
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,2767
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,2864
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,2944
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3015
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3078
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3137
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3195
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3250
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3308
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3366
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3428
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3490
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3561
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3637
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3722
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3827
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,3967
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4180
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4368
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4589
