"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,2426
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,2581
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,2717
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,2877
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,2984
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,3070
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,3145
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,3212
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,3275
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,3336
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,3395
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3454
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3513
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3572
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3637
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3704
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3779
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,3862
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,3962
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4090
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4286
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,4458
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,4652
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,1831
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,2075
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2295
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2556
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2729
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2865
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2984
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3093
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3191
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3289
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3382
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3476
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3570
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3664
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3763
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3870
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3987
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4116
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4263
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4457
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4744
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,4995
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5310
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,1421
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,1731
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,2004
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,2327
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,2549
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,2725
