"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,1765
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,2002
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2210
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2454
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2620
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2755
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2876
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,2981
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3079
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3175
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3357
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3448
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3540
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3635
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3736
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3846
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3970
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4110
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4289
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,4556
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,4781
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,5045
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,899
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,1274
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,1619
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,2005
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,2277
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2488
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2672
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2836
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2992
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3138
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3278
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3419
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3557
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3700
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3847
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,4007
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,4176
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,4368
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,4588
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,4868
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,5276
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,5635
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,6050
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,341
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,790
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,1211
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,1701
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,2040
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2312
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2539
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2748
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2947
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,3130
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,3306
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,3482
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3657
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3837
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,4028
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,4224
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4432
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4668
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,4945
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,5295
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,5816
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,6262
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,6788
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,62
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,411
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,891
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,1469
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,1859
