"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,2441
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,2621
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2776
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2966
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,3094
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,3196
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,3288
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3370
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3447
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3522
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3594
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3667
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3742
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3817
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3897
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3983
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,4076
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4183
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4304
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4463
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4701
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,4913
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5155
