"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,1364
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1452
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,1531
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,1619
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,1679
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,1727
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,1769
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,1807
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1842
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1876
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1909
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1942
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,1976
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,2010
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,2046
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,2085
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,2127
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,2175
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,2234
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,2305
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,2415
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,2514
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,2631
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1389
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1533
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1654
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1796
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1896
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,1975
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,2043
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,2102
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,2157
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,2213
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,2265
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,2318
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,2370
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,2424
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,2481
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,2541
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,2607
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,2681
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,2766
