"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,1740
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,1894
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,2039
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,2210
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,2329
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2426
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2513
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2591
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2667
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,2739
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,2810
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,2882
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,2954
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3029
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3107
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3191
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3281
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,3383
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,3505
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,3658
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,3891
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,4097
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,4333
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,1219
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,1427
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,1626
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,1867
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,2044
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2189
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2319
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2440
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2552
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2665
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,2775
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,2884
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,2994
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3108
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3228
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3363
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,3508
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,3673
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,3871
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,4125
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,4516
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,4855
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,5272
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,901
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,1125
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,1355
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,1641
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,1851
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2029
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2186
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2332
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2472
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2608
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2746
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2882
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,3025
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,3172
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,3326
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,3496
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,3680
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,3890
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,4148
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,4480
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,4987
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,5433
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,5995
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,670
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,907
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,1145
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,1458
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,1692
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,1890
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,2072
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,2240
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2406
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2563
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2724
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2881
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,3048
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,3223
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,3404
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,3601
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,3824
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,4072
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,4374
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,4783
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,5402
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,5961
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,6662
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","point",NA,2882
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","point",NA,2884
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","point",NA,2882
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","point",NA,2881
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,3
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,5
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,8
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,11
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,15
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,18
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,22
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,26
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,30
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,35
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,40
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,45
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,51
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,58
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,65
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,75
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,89
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,109
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,128
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,152
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,3
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,5
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,9
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,13
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,18
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,24
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,30
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,37
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,45
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,54
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,64
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,76
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,90
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,108
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,133
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,174
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,212
