"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,1518
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,1751
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,1963
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2203
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2367
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2497
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2606
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2704
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2795
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2883
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2968
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,3050
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,3136
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,3228
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,3319
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,3421
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,3537
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,3665
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,3824
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,4041
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,4396
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,4722
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,5144
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1058
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,1333
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,1574
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,1872
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2081
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2251
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2403
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2543
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2674
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2801
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2929
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,3052
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,3177
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,3310
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,3448
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,3599
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,3773
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,3967
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,4200
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,4508
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,5010
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,5488
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,6065
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,758
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,1034
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,1305
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,1640
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,1882
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.2,2081
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.25,2266
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.3,2430
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.35,2592
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.4,2744
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.45,2897
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,3054
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,3211
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,3376
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,3552
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,3744
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,3954
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,4200
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,4494
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,4881
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,5514
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,6117
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,6858
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,547
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,814
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,1096
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,1453
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,1722
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,1949
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,2151
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,2338
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,2523
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,2699
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,2875
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3054
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3239
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3432
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3643
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3865
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,4114
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,4401
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,4750
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,5227
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,5962
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,6662
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,7615
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","point",NA,3050
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","point",NA,3052
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","point",NA,3054
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","point",NA,3054
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,1
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,2
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.2,4
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.25,7
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.3,11
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.35,15
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.4,20
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.45,25
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.5,31
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.55,38
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.6,45
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.65,54
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.7,63
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.75,74
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.8,88
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.85,105
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.9,128
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.95,165
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.975,202
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.99,250
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,0
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,0
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,0
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,0
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,0
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,1
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,3
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,6
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,10
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,16
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,23
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,32
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,41
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,52
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,65
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,80
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,97
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,119
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,147
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,186
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,251
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,317
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,402
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,0
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,1
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,3
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,7
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,13
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,21
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,32
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,44
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,57
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,74
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,94
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,117
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,146
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,183
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,237
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,329
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,422
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,542
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,0
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,2
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,5
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,11
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,20
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,32
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,46
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,63
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,83
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,106
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,134
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,170
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,219
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,285
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,404
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,522
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,675
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","point",NA,31
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","point",NA,32
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","point",NA,32
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","point",NA,32
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.01,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.025,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.05,0
