"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,2359
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2520
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2659
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2827
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2938
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,3028
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3107
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3179
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3243
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3306
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3366
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3427
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3489
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3550
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3616
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3687
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3764
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,3851
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,3956
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4090
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4297
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4487
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4715
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,1856
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,2073
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2267
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2503
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2670
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2805
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2925
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3033
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3135
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3233
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3330
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3427
