"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2289
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2464
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,2612
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,2790
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,2905
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,2997
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3079
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3149
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3215
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3278
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3339
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3399
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3461
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3523
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3589
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3658
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3738
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3827
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3933
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4072
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4299
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4503
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4744
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,1778
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2009
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2217
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2465
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2632
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,2769
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,2891
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3001
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3104
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3202
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3302
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3400
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3499
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3599
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3704
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3818
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3945
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4089
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4260
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4487
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4838
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,5162
