"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,2225
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,2291
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,2352
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,2432
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,2487
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,2533
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.25,2575
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.3,2613
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.35,2649
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,2684
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,2719
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,2753
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,2788
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,2824
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,2861
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,2903
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,2946
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,2996
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,3055
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,3132
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,3247
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,3346
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,3466
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,2296
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,2416
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,2527
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2662
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2758
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2836
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2905
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2969
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,3029
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,3087
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,3145
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,3201
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,3259
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,3320
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,3383
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,3450
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,3524
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,3608
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,3710
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,3835
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,4025
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,4197
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,4405
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,2456
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2622
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2769
