"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,2535
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,2688
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2827
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2995
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,3114
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,3212
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,3300
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3380
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3458
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3534
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3609
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3683
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3760
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3839
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3925
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,4015
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,4117
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4232
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4372
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4558
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4838
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5087
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5393
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,2075
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,2312
