"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,2484
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,2618
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,2742
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,2890
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,2992
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,3076
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,3149
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,3216
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,3278
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,3340
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,3400
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3459
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3521
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3586
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3654
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3729
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3812
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,3905
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,4019
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4164
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4395
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,4601
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,4840
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,1989
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,2195
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2372
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2597
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2753
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2882
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2997
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3101
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3200
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3298
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3394
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3492
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3592
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3696
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3805
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3922
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,4051
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4196
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4374
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4603
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4952
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5284
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5670
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,1674
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,1918
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,2138
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,2401
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,2595
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,2756
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,2897
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3029
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3156
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3280
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3402
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3526
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3653
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3781
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3918
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,4066
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,4229
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,4419
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4648
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4938
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,5405
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,5817
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,6343
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,1442
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,1705
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,1953
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,2252
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,2476
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,2660
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,2825
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,2980
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3127
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3269
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3413
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3559
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3707
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3859
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,4017
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4190
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,4386
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,4611
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,4882
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,5234
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,5782
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,6290
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,6914
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","point",NA,3459
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","point",NA,3492
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","point",NA,3526
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","point",NA,3559
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,11
