"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,1338
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1428
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,1512
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,1608
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,1676
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,1730
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,1777
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,1820
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1862
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1901
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1940
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1978
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,2018
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,2059
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,2103
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,2149
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,2202
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,2262
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,2335
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,2431
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,2582
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,2719
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,2888
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1357
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1500
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1634
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1793
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1908
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,2001
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,2082
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,2156
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,2226
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,2297
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,2366
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,2434
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,2504
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,2577
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,2654
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,2734
