"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,2181
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,2324
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,2460
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2631
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2757
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2862
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2956
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,3047
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,3135
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,3222
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,3313
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,3406
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,3504
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,3607
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,3721
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,3844
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,3980
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,4141
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,4340
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,4603
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,5025
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,5427
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,5939
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1928
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2135
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2337
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2604
