"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,3330
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,3330
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,3330
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,3331
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,3332
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,3333
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,3340
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3348
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3355
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3362
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3438
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3514
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3590
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3668
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3676
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3683
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3691
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,3699
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,3700
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,3701
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,3702
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,3702
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,3702
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,3153
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,3154
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,3159
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,3174
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,3192
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,3264
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,3350
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3431
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3487
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3500
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3511
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3514
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3516
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3527
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3540
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3596
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,3681
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,3773
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,3851
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,3870
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,3888
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,3893
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,3894
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2984
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2998
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,3016
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3127
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3247
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3316
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3331
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3342
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3356
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3387
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3450
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3514
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3577
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3640
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3672
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3687
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3699
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3715
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3786
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,3922
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4048
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4070
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4086
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,2837
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2872
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2987
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,3142
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,3170
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,3198
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3263
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3333
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3402
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3466
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3497
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3513
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3530
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3560
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3625
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3698
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3775
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,3844
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,3876
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,3906
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4087
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4224
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4262
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","point",NA,3514
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","point",NA,3514
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","point",NA,3514
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","point",NA,3513
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,14
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,14
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,16
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,18
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,19
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,21
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,22
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,23
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,24
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,25
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,26
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,27
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,27
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,28
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,29
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,29
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,29
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,8
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,9
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,10
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,11
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,13
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,14
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,15
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,17
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,18
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,19
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,20
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,21
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,21
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,22
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,23
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,25
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,26
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,28
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,30
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,32
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,35
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,37
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,38
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,7
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,12
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,13
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,15
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,16
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,17
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,18
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,19
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,21
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,22
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,23
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,25
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,26
