"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,3035
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,3047
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,3066
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,3106
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,3146
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,3186
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3203
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3219
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3236
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3253
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3330
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3408
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3486
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3566
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3584
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3601
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3619
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,3636
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,3679
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,3723
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,3767
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,3788
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,3802
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,2774
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,2834
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2881
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2956
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,3022
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,3087
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,3178
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3242
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3292
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3338
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3377
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3408
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3439
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3477
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3525
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3576
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3643
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3742
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,3814
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,3892
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,3977
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,4033
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,4104
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,2584
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,2664
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2749
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2884
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2992
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3067
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3126
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3181
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3232
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3286
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3346
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3408
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3469
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3530
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3586
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3639
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3698
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3764
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3848
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,3972
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,4133
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,4238
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,4343
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,2437
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,2554
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,2678
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,2830
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,2926
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,3008
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,3083
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,3156
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,3227
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3290
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3351
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3408
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3466
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3530
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3596
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3672
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3753
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,3837
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,3933
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,4047
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,4231
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,4386
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,4534
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","point",NA,3408
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","point",NA,3408
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","US","point",NA,3408
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","US","point",NA,3408
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,12
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,12
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,12
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,12
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,13
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,14
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,14
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,15
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,16
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,17
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,22
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,28
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,34
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,40
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,42
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,43
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,45
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,46
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,47
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,48
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,49
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,50
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,50
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,3
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,3
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,4
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,5
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,7
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,10
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,15
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,20
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,23
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,25
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,26
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,28
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,29
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,30
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,32
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,36
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,44
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,53
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,62
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,67
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,71
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,74
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,76
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,1
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,3
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,8
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,11
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,13
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,14
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,16
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,19
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,23
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,28
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,33
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,38
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,42
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,45
