"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,1264
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1274
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,1292
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,1328
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,1364
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,1401
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,1439
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,1477
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1516
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1556
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1597
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1639
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,1681
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,1723
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,1766
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,1809
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,1851
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,1894
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,1938
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,1982
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,2026
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,2049
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,2062
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1015
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1066
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1128
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1216
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1288
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,1351
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,1409
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,1461
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,1509
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,1554
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,1597
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,1639
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,1681
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,1726
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,1776
