"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,3236
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,3240
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,3246
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,3258
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,3270
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3282
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3287
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3292
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3297
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3301
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3305
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3309
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3312
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3316
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3320
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3325
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3330
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3335
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3347
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,3360
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,3372
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,3378
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,3382
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,3194
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,3213
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,3228
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,3244
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,3255
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,3265
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,3274
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,3283
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,3290
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3296
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3303
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3309
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3315
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3321
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3327
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3335
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3343
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,3352
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,3362
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,3374
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,3391
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,3406
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,3426
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,3171
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,3190
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,3208
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,3230
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,3245
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,3256
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,3267
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,3276
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,3285
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,3293
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,3301
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,3308
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3316
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3324
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3332
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3341
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,3351
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,3361
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,3373
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,3388
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,3411
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,3430
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,3451
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,3148
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,3172
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,3193
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,3218
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,3235
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,3249
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,3260
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,3271
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,3281
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,3290
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,3299
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,3309
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,3317
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,3327
