"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,2255
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,2446
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,2615
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,2805
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,2929
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,3030
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,3113
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,3189
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,3260
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,3325
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,3388
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3451
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3512
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3577
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3643
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3713
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3790
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,3874
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,3974
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4101
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4287
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,4462
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,4653
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,1603
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,1897
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2145
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2441
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2632
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2788
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2918
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3038
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3146
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3251
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3352
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3449
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3550
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3652
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3757
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3866
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3987
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4120
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4274
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4469
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4761
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5011
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5313
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,1135
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,1494
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,1813
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,2175
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,2420
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,2611
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,2781
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,2929
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3064
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3198
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3326
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3452
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3579
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3706
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3838
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3978
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,4130
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,4296
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4495
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4744
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,5101
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,5420
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,5793
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,734
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,1168
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,1532
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,1955
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,2239
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,2467
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,2661
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,2835
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,2997
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3154
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3304
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3452
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3600
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3750
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3906
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4070
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,4243
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,4440
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,4671
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4962
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,5385
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,5743
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,6190
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","point",NA,3451
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","point",NA,3449
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","point",NA,3452
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","point",NA,3452
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,11
