"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,1370
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,1669
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,1914
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2193
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2371
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2505
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2618
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2716
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2804
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2888
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2969
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,3047
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,3123
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,3205
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,3286
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,3377
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,3475
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,3586
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,3719
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,3894
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,4173
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,4424
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,4739
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,711
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,1104
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,1444
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,1814
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2059
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2249
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2411
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2555
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2688
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2812
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2930
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,3046
