"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1955
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2153
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2328
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2540
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2684
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2795
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2893
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2981
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,3064
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,3143
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,3220
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,3293
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,3365
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,3441
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,3517
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,3600
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,3686
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,3783
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,3895
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,4039
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,4245
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,4423
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,4629
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,1193
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,1513
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,1796
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,2124
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,2345
