"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,2295
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2479
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2634
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2815
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2937
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,3031
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3111
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3181
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3247
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3306
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3365
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3422
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3481
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3540
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3602
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3668
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3740
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,3821
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,3913
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4032
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4209
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4363
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4541
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,1682
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,1955
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2196
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2470
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2656
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2802
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2926
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3035
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3139
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3236
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3331
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3424
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3517
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3611
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3707
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3809
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3922
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,4046
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4194
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4380
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,4649
