"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2146
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2366
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,2544
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,2743
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,2877
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,2980
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3066
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3138
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3207
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3272
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3334
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3395
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3456
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3519
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3584
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3653
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3729
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3815
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3918
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4051
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4254
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4434
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4642
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,1473
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,1798
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2070
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2372
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2573
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,2730
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,2861
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,2983
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3092
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3196
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3296
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3394
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3494
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3598
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3702
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3812
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3931
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4065
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4225
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4429
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4727
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4998
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,5313
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,994
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,1377
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,1716
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2095
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2349
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2546
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2715
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,2867
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3006
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3139
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3270
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3396
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3524
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3653
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3783
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3925
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,4078
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,4243
