"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,1510
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,1771
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2003
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2282
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2472
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2625
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2754
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,2873
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,2981
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3084
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3183
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3284
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3383
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3485
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3586
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3697
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3812
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3944
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4094
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4283
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,4554
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,4794
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,5054
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,508
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,922
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,1288
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,1722
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2021
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2256
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2461
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,2639
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,2810
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,2973
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3129
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3284
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3434
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3591
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3753
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3920
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,4098
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,4304
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4544
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4842
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,5267
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,5645
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,6062
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,65
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,355
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,780
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,1316
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,1688
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,1986
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2242
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2473
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2688
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,2893
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3089
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3288
