"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,1591
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,1849
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2084
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2350
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2534
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2679
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2803
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,2916
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3023
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3121
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3216
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3310
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3403
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3502
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3604
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3713
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3827
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3954
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4098
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4281
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,4546
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,4779
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,5043
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,635
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,1037
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,1405
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,1818
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,2104
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2330
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2522
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2700
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2862
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3016
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3166
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3312
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3459
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3609
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3763
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3926
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,4100
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,4301
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,4532
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,4817
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,5247
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,5601
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,6006
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,115
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,467
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,895
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,1428
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,1791
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2077
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2326
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2548
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2749
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2941
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,3129
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,3313
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3493
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3684
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3880
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,4088
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4309
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4552
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,4840
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,5192
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,5725
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,6184
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,6730
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,0
