"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,2646
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,2650
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,2657
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,2671
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,2684
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2698
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2712
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2725
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2739
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,2753
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,2767
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,2781
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,2799
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,2818
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,2837
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,2856
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,2874
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,2893
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,2912
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,2931
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,2951
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,2960
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,2966
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,2434
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,2455
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,2480
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,2514
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,2541
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2566
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2588
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2609
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2629
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2648
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,2667
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,2684
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,2702
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,2718
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,2736
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,2755
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,2776
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,2801
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,2830
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,2868
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,2919
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,2953
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,2985
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,2261
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,2295
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,2331
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,2380
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,2415
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2445
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2470
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2494
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2515
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2536
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2556
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2577
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,2598
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,2619
