"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,2980
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,2991
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,3008
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,3043
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,3078
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,3113
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,3149
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3184
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3220
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3256
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3293
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3329
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3343
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3357
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3372
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3386
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3400
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3414
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,3429
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,3443
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,3457
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,3464
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,3469
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,2712
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,2766
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2827
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2916
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2983
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3025
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3059
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3088
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3116
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3144
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3174
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3204
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3236
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3269
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3305
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3341
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3374
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3406
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3436
