"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,3570
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,3572
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,3575
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,3580
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,3586
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,3592
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,3597
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,3603
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,3609
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,3615
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,3620
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,3626
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,3656
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,3686
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,3716
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,3747
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,3777
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,3808
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,3838
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,3869
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,3900
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,3916
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,3925
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,3959
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,3968
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,3980
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,3995
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,4008
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.2,4022
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.25,4040
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.3,4065
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.35,4095
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.4,4124
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.45,4153
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,4180
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,4206
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,4232
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,4257
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,4282
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,4306
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,4329
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,4360
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,4419
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,4506
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,4568
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,4623
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,4383
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,4400
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,4419
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,4450
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,4484
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,4525
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,4563
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,4598
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,4630
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,4661
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,4689
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,4717
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,4742
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,4768
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,4796
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,4829
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,4870
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,4916
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,4968
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,5028
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,5112
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,5193
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,5293
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,4837
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,4864
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,4898
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,4960
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,5018
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,5066
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,5109
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,5146
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,5179
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,5212
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,5243
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,5277
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,5313
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,5350
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,5389
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,5431
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,5475
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,5524
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,5580
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,5654
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,5770
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5866
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5972
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","point",NA,3626
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","point",NA,4180
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","point",NA,4717
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","point",NA,5277
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,17
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,17
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,20
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,20
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,22
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,22
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,23
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,14
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,14
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,14
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,15
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,15
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,16
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,16
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,16
