"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,2395
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,2401
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,2410
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2428
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2446
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2464
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2482
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2500
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2519
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2537
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2556
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,2574
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,2577
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,2580
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,2583
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,2586
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,2589
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,2592
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,2595
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,2597
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,2600
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,2602
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,2603
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,2576
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2607
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2642
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2691
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2724
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2740
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2754
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2768
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2783
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2798
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2813
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,2829
