"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,3330
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,3331
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,3332
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,3336
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,3338
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,3342
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,3348
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3354
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3360
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3367
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3440
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3513
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3587
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3660
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3667
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3673
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3679
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,3685
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,3688
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,3691
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,3694
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,3696
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,3697
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,3154
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,3159
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,3166
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,3181
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,3199
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,3270
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,3353
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3433
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3487
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3500
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3508
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3513
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3519
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3528
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3539
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3593
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,3674
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,3759
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,3828
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,3846
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,3860
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,3868
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,3873
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2987
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,3001
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,3021
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3135
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3255
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3321
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3337
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3349
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3363
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3390
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3451
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3513
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3574
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3636
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3664
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3678
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3691
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3706
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3774
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,3895
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4005
