"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,3149
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,3152
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,3156
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,3164
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,3173
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,3181
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,3183
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,3184
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,3186
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,3188
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,3253
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3318
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3384
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3449
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3451
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3452
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3454
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,3456
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,3464
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,3472
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,3481
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,3485
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,3488
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,3001
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,3013
