"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,1950
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,1953
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,1959
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,1971
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,1983
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,1995
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2035
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2075
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2116
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2157
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2210
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,2263
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,2317
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,2370
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,2411
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,2451
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,2492
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,2532
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,2544
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,2556
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,2568
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,2574
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,2577
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1664
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,1684
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,1722
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,1812
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,1889
