"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,2118
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,2124
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,2134
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,2155
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,2175
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,2196
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,2216
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,2237
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,2258
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,2278
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,2299
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,2319
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,2320
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,2320
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,2321
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,2321
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,2322
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,2322
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,2323
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,2323
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,2324
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,2324
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,2324
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,2280
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,2314
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,2353
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,2407
