"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,3817
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,3819
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,3823
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,3830
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,3837
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,3844
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,3851
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3858
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3865
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3872
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3879
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3887
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3904
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3921
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3938
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3955
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,3972
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,3989
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4006
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4023
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,4040
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,4049
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,4054
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,3915
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,3927
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,3940
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3959
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3973
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3988
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,4004
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,4019
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,4036
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,4053
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,4069
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,4084
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,4099
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,4113
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,4127
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4141
