"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,3283
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,3284
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,3286
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,3289
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,3292
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3296
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3299
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3302
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3306
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3309
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3312
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3316
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3322
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3329
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3336
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3343
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3349
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3356
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3363
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,3370
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,3377
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,3380
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,3382
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,3266
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,3271
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,3277
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,3286
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,3293
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,3299
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,3306
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,3313
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,3320
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3326
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3333
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3339
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3345
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3351
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3356
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3362
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3368
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,3375
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,3384
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,3398
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,3416
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,3429
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,3439
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,3256
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,3265
