"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,3661
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,3662
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,3663
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,3665
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,3668
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,3670
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,3673
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,3675
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,3678
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3680
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3683
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3685
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3687
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3688
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3689
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3690
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3691
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,3693
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,3694
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,3695
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,3696
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,3697
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,3697
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,3815
